Time,3.5,3.49,3.48,3.47,3.46,3.45,3.44,3.43,3.42,3.41,3.4,3.39,3.38,3.37,3.36,3.35,3.34,3.33,3.32
73.0,0.0030439395892717,0.0030395828610213,0.0030352199091181,0.0030308507066926,0.0030264752266675,0.003022093441766,0.0030177053245238,0.0030133108472688,0.0030089099821413,0.0030045027010554,0.0030000889757329,0.0029956687776883,0.0029912420782177,0.0029868088484163,0.0029823690591515,0.0029779226810848,0.0029734696846555,0.0029690100400702,0.0029645437173344
74.0,0.0033469543717676,0.0033421634793716,0.0033373657447407,0.0033325611383215,0.0033277496303523,0.003322931190859,0.0033181057896208,0.0033132733962431,0.0033084339800811,0.0033035875102527,0.0032987339556802,0.0032938732850486,0.0032890054667958,0.0032841304691465,0.0032792482600714,0.0032743588073133,0.0032694620783792,0.0032645580405197,0.0032596466607466
75.0,0.0036477702046056,0.0036425485439445,0.003637319426149,0.0036320828190041,0.0036268386900852,0.003621587006709,0.0036163277359787,0.00361106084473,0.003605786299576,0.0036005040668841,0.0035952141127736,0.0035899164031049,0.0035846109035017,0.0035792975793207,0.0035739763956726,0.0035686473173996,0.0035633103090719,0.0035579653350273,0.0035526123592907
76.0,0.0039458305671126,0.0039401826611566,0.0039345266871382,0.0039288626102117,0.0039231903952837,0.0039175100070144,0.003911821409802,0.0039061245677889,0.0039004194448479,0.0038947060046076,0.0038889842104061,0.0038832540253217,0.0038775154121704,0.0038717683334686,0.003866012751476,0.0038602486281615,0.0038544759252116,0.003848694604031,0.0038429046257232
77.0,0.0042402747587138,0.0042342066101888,0.0042281297877917,0.004222044254085,0.0042159499713461,0.0042098469015815,0.0042037350065507,0.0041976142476909,0.0041914845861805,0.0041853459829294,0.004179198398529,0.004173041793302,0.0041668761272679,0.0041607013601523,0.0041545174513953,0.004148324360111,0.0041421220451259,0.0041359104649506,0.0041296895777913
78.0,0.0045297934430298,0.0045233130040291,0.0045168232930593,0.0045103242701035,0.0045038158948503,0.0044972981267142,0.0044907709247975,0.0044842342479272,0.0044776880546108,0.0044711323030598,0.0044645669511777,0.004457991956558,0.0044514072764794,0.0044448128679125,0.0044382086874925,0.0044315946915529,0.0044249708360856,0.0044183370767479,0.0044116933688852
79.0,0.0048126263792773,0.0048057439886978,0.0047988517397556,0.0047919495899188,0.0047850374963642,0.0047781154159341,0.0047711833051774,0.0047642411203155,0.0047572888172607,0.0047503263515825,0.0047433536785482,0.0047363707530864,0.004729377529783,0.0047223739629068,0.0047153600063736,0.0047083356137561,0.0047013007382935,0.0046942553328511,0.0046871993499701
80.0,0.0050865983995898,0.0050793271924902,0.0050720455577109,0.0050647534502734,0.00505745082488,0.0050501376359255,0.0050428138374389,0.0050354793831413,0.0050281342264012,0.00502077832026,0.0050134116173985,0.0050060340701619,0.0049986456305389,0.0049912462501634,0.0049838358803099,0.0049764144718943,0.004968981975452,0.0049615383411683,0.0049540835188373
81.0,0.0053491789640413,0.0053415352555208,0.0053338805733992,0.0053262148703757,0.005318538098802,0.0053108502106648,0.0053031511576329,0.005295440891004,0.0052877193617197,0.005279986520375,0.005272242317195,0.0052644867020362,0.005256719624394,0.0052489410333808,0.0052411508777347,0.0052333491058121,0.005225535665583,0.0052177105046333,0.0052098735701398
82.0,0.0055976415455117,0.0055896450547455,0.0055816370747865,0.0055736175561164,0.0055655864488365,0.005557543702713,0.0055494892671375,0.0055414230911284,0.0055333451233402,0.0055252553120513,0.0055171536051552,0.0055090399501688,0.0055009142942239,0.0054927765840462,0.0054846267659766,0.0054764647859612,0.005468290589528,0.0054601041218157,0.0054519053275336
83.0,0.0058292392122173,0.0058209131013544,0.0058125750228939,0.0058042249252542,0.0057958627564799,0.0057874884642221,0.005779101995784,0.0057707032980665,0.005762292317584,0.0057538690004688,0.0057454332924532,0.0057369851388659,0.0057285244846346,0.0057200512742833,0.0057115654519187,0.0057030669612395,0.0056945557455176,0.0056860317475925,0.005677494909891
84.0,0.0060413944127464,0.006032765125191,0.0060241234351642,0.0060154692891904,0.0060068026334218,0.0059981234136302,0.0059894315751692,0.00598072706303,0.0059720098217762,0.0059632797955705,0.0059545369281727,0.0059457811629248,0.0059370124427506,0.0059282307101514,0.0059194359072029,0.0059106279755534,0.0059018068564026,0.0058929724905251,0.0058841248182474
85.0,0.0062319160800009,0.0062230129451556,0.0062140970216002,0.0062051682541768,0.0061962265873725,0.0061872719652391,0.0061783043314372,0.0061693236292183,0.0061603298014167,0.0061513227904346,0.0061423025382875,0.0061332689865297,0.0061242220762866,0.006115161748279,0.0061060879427602,0.0060970005995379,0.0060878996579857,0.0060787850570105,0.0060696567350682
86.0,0.0063991253062319,0.006389980021642,0.0063808216142704,0.0063716500275144,0.0063624652043832,0.0063532670874654,0.0063440556189057,0.0063348307404742,0.0063255923934815,0.0063163405188297,0.0063070750569632,0.0062977959479173,0.0062885031312645,0.0062791965461424,0.0062698761312223,0.0062605418247295,0.0062511935644316,0.0062418312876221,0.0062324549311243
87.0,0.0065418440646872,0.0065324901927966,0.0065231229181886,0.0065137421830439,0.006504347929119,0.0064949400977448,0.0064855186298372,0.0064760834658658,0.0064666345458783,0.0064571718094833,0.0064476951958487,0.0064382046436797,0.0064287000912468,0.0064191814763492,0.0064096487363479,0.0064001018081088,0.0063905406280338,0.0063809651320683,0.0063713752556448
88.0,0.0066593335999069,0.0066498060730008,0.0066402649183202,0.0066307100770562,0.0066211414899356,0.0066115590972796,0.0066019628389828,0.0065923526544794,0.0065827284827752,0.0065730902624633,0.0065634379316081,0.0065537714278959,0.0065440906885122,0.0065343956501784,0.0065246862491594,0.0065149624212413,0.0065052241017232,0.0064954712254351,0.0064857037267033
89.0,0.006751125825994,0.0067414605608392,0.0067317814979104,0.0067220885776137,0.0067123817399239,0.0067026609243588,0.006692926070043,0.0066831771156272,0.0066734139993119,0.0066636366588544,0.0066538450315611,0.0066440390542724,0.0066342186633572,0.0066243837947126,0.0066145343837667,0.0066046703654721,0.0065947916742787,0.006584898244146,0.0065749900085531
90.0,0.0068168187834308,0.0068070524719073,0.0067972722480054,0.006787478051571,0.0067776698220576,0.0067678474984435,0.0067580110192901,0.006748160322705,0.0067382953463475,0.0067284160274013,0.0067185223026149,0.0067086141082537,0.0066986913801168,0.0066887540535318,0.0066788020633474,0.0066688353439108,0.0066588538291081,0.0066488574522974,0.006638846146364
91.0,0.0068559511216372,0.0068461211606527,0.0068362772288804,0.0068264192658731,0.0068165472107853,0.006806661002306,0.0067967605786851,0.0067868458777134,0.00677691683676,0.0067669733926737,0.0067570154819218,0.0067470430404262,0.0067370560036828,0.0067270543067034,0.0067170378839962,0.0067070066696031,0.0066969605970741,0.0066868995994333,0.0066768236092366
92.0,0.0068678927033763,0.0068580373279379,0.0068481679809574,0.0068382846019528,0.0068283871299958,0.0068184755037467,0.0068085496613879,0.0067986095406596,0.0067886550788609,0.0067786862128245,0.0067687028789137,0.0067587050130206,0.006748692550582,0.0067386654265357,0.006728623575356,0.0067185669310139,0.0067084954269823,0.0066984089962657,0.0066883075713248
93.0,0.00685171538202,0.0068418740763865,0.0068320188582176,0.0068221496672555,0.0068122664427557,0.0068023691235768,0.0067924576481083,0.0067825319543078,0.0067725919796585,0.0067626376612235,0.0067526689355571,0.0067426857387764,0.0067326880065264,0.0067226756739604,0.0067126486757577,0.0067026069461224,0.0066925504187317,0.0066824790268082,0.0066723927030364
94.0,0.0068061711176715,0.0067963851396096,0.0067865853704507,0.0067767717503981,0.0067669442191809,0.0067571027161047,0.0067472471800569,0.0067373775494609,0.0067274937622836,0.0067175957560635,0.0067076834678402,0.0066977568342369,0.0066878157913819,0.0066778602749137,0.0066678902200189,0.006657905561409,0.0066479062332794,0.0066378921693487,0.006627863302834
95.0,0.0067297655923587,0.0067200784312379,0.0067103776658378,0.0067006632370581,0.0066909350854038,0.0066811931509151,0.0066714373732477,0.0066616676915568,0.0066518840446087,0.0066420863706737,0.0066322746076115,0.0066224486927966,0.0066126085631334,0.0066027541550935,0.006592885404647,0.006583002247289,0.0065731046180583,0.0065631924514517,0.0065532656815372
96.0,0.0066208009134637,0.0066112586892442,0.0066017031159933,0.0065921341356375,0.0065825516897274,0.0065729557193458,0.0065633461651701,0.0065537229674505,0.0065440860659952,0.0065344354001483,0.0065247709088454,0.0065150925305613,0.0065054002032877,0.0064956938645925,0.0064859734515697,0.006476238900822,0.006466490148519,0.0064567271303129,0.0064469497814013
97.0,0.0064776086410221,0.006468260157572,0.0064588986515649,0.0064495240662305,0.0064401363444624,0.0064307354287155,0.006421321260997,0.0064118937829281,0.0064024529356833,0.0063929986600202,0.006383530896254,0.0063740495842444,0.0063645546634251,0.0063550460727891,0.0063455237508702,0.006335987635714,0.0063264376649305,0.0063168737756727,0.0063072959045828
98.0,0.0062988201910228,0.0062897165790634,0.0062806003440624,0.006271471430959,0.0062623297842417,0.0062531753480352,0.0062440080660176,0.0062348278815085,0.0062256347373652,0.0062164285760627,0.0062072093396336,0.0061979769696765,0.006188731407385,0.006179472593493,0.0061702004682816,0.006160914971645,0.0061516160429474,0.0061423036211698,0.0061329776447799
99.0,0.0060835131741716,0.006074707273178,0.0060658892226046,0.006057058969325,0.0060482164598018,0.0060393616401368,0.0060304944560234,0.0060216148527548,0.0060127227752379,0.0060038181679929,0.0059949009750782,0.0059859711401874,0.005977028606587,0.0059680733171071,0.0059591052141629,0.0059501242397516,0.0059411303354069,0.005932123442252,0.0059231035009605
100.0,0.005831346096582,0.0058228915632883,0.0058144254274835,0.0058059476383219,0.0057974581445409,0.0057889568945354,0.0057804438363354,0.0057719189175674,0.0057633820854912,0.0057548332869693,0.0057462724684786,0.0057376995761224,0.0057291145555648,0.0057205173520884,0.0057119079105672,0.0057032861754674,0.0056946520908385,0.0056860056002992,0.0056773466470557
101.0,0.0055425723008029,0.0055345226189855,0.0055264619541743,0.0055183902580477,0.0055103074820043,0.0055022135770222,0.0054941084937889,0.0054859921825922,0.0054778645933672,0.0054697256756665,0.0054615753786985,0.005453413651278,0.005445240441846,0.005437055698465,0.0054288593688087,0.0054206514001448,0.0054124317393911,0.0054042003330054,0.0053959571270851
102.0,0.0052179174010704,0.0052103250569038,0.0052027224198328,0.0051951094444328,0.0051874860850129,0.0051798522954958,0.0051722080295029,0.0051645532403066,0.0051568878808482,0.0051492119036756,0.0051415252610675,0.0051338279048841,0.0051261197866507,0.0051184008575452,0.0051106710683823,0.0051029303695776,0.0050951787112167,0.0050874160429853,0.0050796423141884
103.0,0.0048584255590856,0.0048513415449277,0.0048442479961,0.0048371448703956,0.0048300321253008,0.0048229097180192,0.0048157776053927,0.0048086357439942,0.0048014840900501,0.0047943225994972,0.0047871512279223,0.0047799699305732,0.0047727786623944,0.0047655773780024,0.0047583660316339,0.0047511445772288,0.0047439129683526,0.0047366711582363,0.0047294190997557
104.0,0.0044653099894007,0.0044587837292573,0.0044522487574742,0.0044457050353555,0.0044391525238604,0.0044325911837396,0.004426020975391,0.0044194418589587,0.0044128537942792,0.0044062567409286,0.0043996506581416,0.0043930355048699,0.0043864112397823,0.004379777821202,0.0043731352071733,0.0043664833554166,0.0043598222233088,0.0043531517679656,0.0043464719461354
105.0,0.0040397932450445,0.00403387295528,0.0040279448372283,0.0040220088559389,0.0040160649761613,0.0040101131624265,0.0040041533790069,0.0039981855898917,0.0039922097588216,0.0039862258493001,0.003980233824479,0.0039742336473413,0.0039682252805362,0.003962208686428,0.003956183827127,0.003950150664463,0.0039441091599577,0.0039380592748537,0.0039320009701193
106.0,0.0035829871723978,0.0035777204821821,0.0035724469017438,0.0035671664001106,0.0035618789461281,0.0035565845083613,0.0035512830552105,0.003545974554808,0.0035406589750607,0.0035353362836111,0.0035300064479195,0.0035246694351828,0.0035193252123342,0.0035139737460695,0.003508615002868,0.0035032489489088,0.0034978755501808,0.0034924947723489,0.0034871065808597
107.0,0.0030958413642068,0.0030912758886345,0.0030867045095046,0.0030821272000749,0.0030775439334831,0.0030729546826486,0.0030683594203018,0.0030637581189592,0.0030591507509808,0.0030545372884366,0.0030499177032723,0.0030452919672135,0.0030406600517232,0.0030360219281108,0.0030313775674744,0.003026726940622,0.0030220700182672,0.0030174067707656,0.0030127371683454
108.0,0.0025791732070379,0.0025753567481861,0.0025715354153819,0.0025677091863537,0.0025638780387578,0.0025600419501324,0.0025562008977288,0.0025523548587332,0.0025485038101339,0.0025446477287269,0.0025407865911661,0.0025369203739356,0.0025330490533211,0.0025291726054386,0.0025252910062858,0.0025214042315446,0.0025175122568957,0.0025136150576647,0.0025097126091016
109.0,0.0020337811929668,0.0020307613405645,0.0020277376827685,0.0020247102019987,0.0020216788806198,0.0020186437010247,0.0020156046452138,0.0020125616952387,0.0020095148329748,0.0020064640401724,0.0020034092983595,0.0020003505890953,0.0019972878936742,0.00199422119323,0.0019911504689338,0.001988075701573,0.0019849968720314,0.001981913960819,0.0019788269484807
110.0,0.0014606944128161,0.0014585173904815,0.0014563376684574,0.001454155234138,0.0014519700748172,0.001449782177834,0.0014475915302757,0.0014453981192243,0.0014432019316375,0.0014410029544005,0.0014388011742412,0.0014365965779071,0.0014343891519505,0.0014321788828085,0.0014299657569322,0.0014277497605196,0.0014255308798542,0.0014233091008914,0.0014210844096741
111.0,0.0008613480471081,0.0008600571012058,0.0008587645988856,0.0008574705329763,0.0008561748960014,0.000854877680058,0.0008535788778122,0.0008522784815187,0.0008509764833212,0.0008496728755116,0.0008483676503271,0.0008470607996902,0.000845752315745,0.0008444421905929,0.0008431304157991,0.0008418169836752,0.0008405018855734,0.0008391851136576,0.0008378666593867
112.0,0.0002376902545117,0.0002373239721055,0.0002369573161034,0.0002365902852181,0.0002362228775082,0.0002358550895888,0.0002354869202597,0.0002351183670211,0.0002347494273523,0.0002343800991476,0.0002340103805604,0.0002336402685761,0.0002332697612718,0.0002328988568098,0.0002325275516974,0.0002321558450327,0.000231783732848,0.0002314112143969,0.0002310382862848
113.0,-0.0004078258403748,-0.0004072348193385,-0.0004066429469932,-0.0004060502194834,-0.0004054566332217,-0.0004048621856966,-0.0004042668728477,-0.0004036706914189,-0.0004030736381139,-0.0004024757093914,-0.000401876901458,-0.0004012772112636,-0.000400676635006,-0.0004000751687717,-0.0003994728097298,-0.0003988695532283,-0.0003982653967334,-0.0003976603353431,-0.0003970543661297
114.0,-0.0010724160287715,-0.0010708414747951,-0.0010692648034198,-0.0010676860055336,-0.0010661050719553,-0.0010645219938286,-0.0010629367617916,-0.0010613493666304,-0.0010597597990182,-0.0010581680495442,-0.0010565741086644,-0.0010549779669548,-0.0010533796147556,-0.001051779042246,-0.0010501762398986,-0.0010485711975609,-0.0010469639056981,-0.0010453543538861,-0.0010437425323879
115.0,-0.0017531887017473,-0.0017506103518157,-0.0017480285807528,-0.0017454433743567,-0.0017428547178358,-0.001740262595191,-0.0017376669920683,-0.0017350678929462,-0.0017324652821807,-0.0017298591443186,-0.0017272494640901,-0.0017246362251577,-0.0017220194119811,-0.0017193990088268,-0.0017167749987883,-0.0017141473666405,-0.0017115160948724,-0.0017088811681771,-0.0017062425692118
116.0,-0.0024472706655954,-0.0024436731958988,-0.0024400709712099,-0.0024364639722036,-0.0024328521783614,-0.002429235566155,-0.0024256141161489,-0.0024219878063325,-0.0024183566144954,-0.0024147205189931,-0.0024110794986693,-0.0024074335300121,-0.0024037825914269,-0.0024001266611892,-0.0023964657145277,-0.0023927997313251,-0.0023891286855042,-0.0023854525570799,-0.0023817713206025
117.0,-0.0031518352761518,-0.0031472071789716,-0.0031425729730027,-0.0031379326329185,-0.0031332861320534,-0.003128633440265,-0.0031239745319607,-0.0031193093787203,-0.0031146379517748,-0.0031099602230974,-0.0031052761650336,-0.0031005857473666,-0.0030958889419219,-0.0030911857204637,-0.0030864760511302,-0.0030817599074734,-0.0030770372561204,-0.0030723080707068,-0.0030675723184887
118.0,-0.0038641276458395,-0.0038584604377899,-0.0038527857560453,-0.0038471035682651,-0.0038414138411558,-0.0038357165392028,-0.0038300116294098,-0.0038242990770855,-0.0038185788470864,-0.0038128509047557,-0.0038071152152753,-0.0038013717424369,-0.0037956204508693,-0.0037898613052785,-0.0037840942677466,-0.0037783193038102,-0.003772536374445,-0.0037667454448617,-0.003760946476194
119.0,-0.0045813188920778,-0.0045746072363332,-0.004567886735132,-0.0045611573484115,-0.0045544190359788,-0.0045476717577571,-0.0045409154725515,-0.0045341501395183,-0.0045273757172675,-0.004520592164354,-0.004513799438485,-0.0045069974977366,-0.0045001862992936,-0.0044933658004034,-0.00448653595787,-0.0044796967280218,-0.0044728480673736,-0.0044659899312744,-0.0044591222755757
120.0,-0.0053003661224179,-0.0052926089517194,-0.00528484155433,-0.0052770638827665,-0.0052692758899823,-0.005261477530923,-0.0052536687566354,-0.0052458495199045,-0.0052380197731793,-0.0052301794680745,-0.0052223285551229,-0.0052144669863506,-0.0052065947116751,-0.0051987116809686,-0.0051908178454988,-0.0051829131527762,-0.0051749975542839,-0.0051670709961484,-0.005159133428529
